Event/I:Status/I:Charge/D:A/D:Tau_rise/D:Tau_fall/D:Start/D:Pedestal/D
5403	0	1.67834	0.248103	0.719303	8.06916	502.349	0.450117
5404	1	2.91035	38.5232	8.01675	8.10898	499.487	0.457638
5405	0	0.573028	1.33023	0.684988	1.11576	532.628	0.435453
5406	0	1.21737	0.551431	1.94736	4.17461	504.945	0.455368
5407	0	1.61032	0.350887	1.20298	5.91586	593.429	0.451071
5408	0	1.44504	0.241702	0.0680921	6.23923	603.552	0.453991
5409	0	1.72879	0.233986	0.795622	8.87097	495.699	0.44746
5410	0	1.49633	0.330994	0.768448	5.378	511.287	0.460114
5411	0	0.907184	1.03925	1.529	2.40214	495.741	0.440656
5412	0	1.98541	0.38235	1.00666	6.41006	497.611	0.456598
5413	1	1.61798	0.248901	0.128067	6.97823	515.777	0.453673
5414	0	1.37059	0.38336	0.814235	4.43294	498.265	0.45792
5415	0	1.3493	0.371212	0.472716	4.13044	501.972	0.443824
5416	1	2.36049	30.8997	6.59912	6.68871	524.547	0.464387
5417	0	1.4577	0.181033	0.156083	9.02201	244.271	0.446525
5418	0	1.33511	1.63606	2.20465	3.02205	448.317	0.441078
5419	0	3.19989	0.477729	1.08546	8.45075	485.38	0.47307
5420	0	1.54685	0.217509	0.0859972	7.63989	458.383	0.453954
5421	1	0.854943	12.454	2.33808	2.40686	98.9367	0.451995
5422	1	1.82229	0.240578	0.0109254	8.23827	470.887	0.453114
5423	0	1.6446	0.235177	0.0595191	7.48577	453.314	0.45194
5424	0	1.144	1.65859	1.29366	1.98346	497.475	0.457761
5425	0	1.01467	0.247959	0.302514	4.50791	508.314	0.450746
5429	0	1.31082	0.233207	0.118947	5.89585	500.472	0.440673
5430	0	1.15997	1.72163	1.61888	2.29289	505.78	0.435962
5431	0	1.32537	0.290374	0.170682	4.78767	447.367	0.459102
5432	0	1.45925	0.518295	1.86266	4.70991	483.292	0.442302
5433	0	0.988718	0.330405	0.930673	3.93286	519.743	0.448181
5434	0	1.24575	1.65734	1.28992	2.04168	499.795	0.457594
5435	0	1.03896	0.959314	1.33567	2.41907	506.385	0.458651
5436	1	3.40597	1.40576	6.84103	9.87073	497.203	0.452701
5437	0	4.39704	0.242628	1.59566	166.483	424.9	0.47491
5438	1	1.52582	0.208571	0.10121	8.08328	467.221	0.451445
5439	0	1.40312	0.232968	0.645093	6.92246	525.229	0.464831
5440	0	1.43766	0.249944	0.214854	6.16218	502.138	0.452461
5441	0	0.945759	2.63784	1.67631	2.0349	602.893	0.446271
5442	0	0.439284	1.04237	0.451317	0.872751	282.897	0.455148
5443	0	1.18774	0.616403	1.53681	3.468	489.692	0.446129
5444	0	1.56957	0.416513	0.963681	4.77482	520.984	0.447919
5445	0	0.893007	0.268841	0.421024	3.76364	602.247	0.445851
5446	0	1.18408	0.521318	1.28399	3.56038	515.466	0.443843
5447	1	1.41045	0.299243	0.00949801	4.76802	484.121	0.444443
5448	0	1.22419	2.67561	1.55134	2.00896	497.178	0.461974
5449	0	1.6442	0.363114	1.24143	5.88728	518.011	0.444622
5450	0	2.02019	0.357207	0.656298	6.5786	482.344	0.44947
5452	0	1.7612	0.200542	0.245447	10.2636	493.592	0.44792
5453	0	1.01438	0.505637	0.961796	2.96979	437.929	0.449697
5454	0	0.998575	0.251025	0.00593109	4.00152	569.86	0.433878
5455	0	1.51285	0.248116	0.613696	7.05302	495.573	0.444791
5456	0	0.936134	0.41458	0.974036	3.2465	511.357	0.452058
5457	0	1.38728	1.06911	2.15543	3.45598	434.534	0.454809
5458	0	0.922268	0.99065	1.10399	2.03501	426.511	0.452929
5459	0	1.69928	0.203002	0.179996	9.4169	435.57	0.444644
5460	0	1.58414	0.367447	2.62586	7.13533	488.98	0.452479
5461	0	1.10205	3.68313	1.75729	2.05655	468.472	0.454303
5462	0	1.81061	0.158311	0.618846	16.0487	498.967	0.446076
5463	0	1.24069	0.763095	1.75328	3.38367	479.326	0.452603
5464	0	1.44128	0.227335	0.363864	7.01478	442.803	0.459791
5465	0	1.52589	0.589676	1.89899	4.51313	517.894	0.452672
5466	0	1.3726	1.89875	2.90845	3.63497	524.584	0.445959
5467	0	1.42345	0.950674	1.61191	3.11208	112.593	0.45039
5468	0	0.984194	1.40481	1.37921	2.07988	430.637	0.455145
5469	0	1.49592	0.486986	1.12095	4.21381	519.056	0.441235
5470	0	1.42472	2.28459	2.71097	3.33863	492.176	0.453951
5471	0	1.61857	0.262888	0.4283	6.91286	503.922	0.441924
5472	1	0.942484	0.290924	0.0069361	3.25151	498.579	0.463345
5473	0	2.03739	0.215083	0.332438	11.4017	576.661	0.456743
5474	0	1.54816	0.178614	0.628154	10.3012	552.225	0.452717
5475	0	1.35051	0.63884	1.08416	3.20297	535.26	0.454834
5476	0	1.22339	1.5356	1.88124	2.67852	333.742	0.436138
5477	0	1.44788	0.295031	0.579932	5.6163	503.461	0.447045
5478	1	1.76477	0.221583	0.247517	9.02105	437.205	0.465789
5479	1	2.64077	2.74546	2.69752	3.66758	491.469	0.458123
5480	1	1.53954	0.223	0.0988207	7.47386	510.86	0.456648
5481	0	3.23576	0.565745	1.03123	7.09754	495.765	0.454185
5482	0	2.62365	0.757812	1.22428	4.72977	432.039	0.446625
5484	0	0.892313	0.180761	0.0793285	5.28971	520.29	0.449176
5485	0	1.30274	0.436682	0.928653	3.92683	603.692	0.446931
5486	0	0.575353	2.30168	1.23605	1.48604	446.036	0.458636
5487	0	1.15097	0.568329	1.33267	3.36088	575.321	0.445274
5488	0	1.40314	0.294358	0.708994	5.58939	441.051	0.456752
5489	0	1.59381	0.510258	2.02548	5.23434	436.847	0.454065
5490	0	0.620136	0.887955	0.927577	1.62597	482.362	0.450034
5491	0	1.54649	0.323039	0.998648	5.94814	500.956	0.457872
5492	0	0.760671	1.76101	1.45657	1.88853	399.679	0.455665
5493	0	1.76473	0.228697	0.574871	9.07095	504.483	0.44778
5494	1	0.887146	0.224735	0.134114	4.10125	597.794	0.452635
5496	0	0.753278	2.20161	1.22842	1.5706	500.713	0.44779
5498	0	1.48341	0.513468	2.13911	5.21423	391.721	0.439784
5499	0	1.71542	0.205429	0.155741	9.42264	525.068	0.451384
5500	0	2.24926	0.261314	0.801234	10.8991	503.687	0.460085
5501	0	0.860339	0.309541	0.0109914	2.79182	274.333	0.457014
5502	0	1.42388	0.182788	0.272234	8.80511	498.942	0.45014
5503	0	0.855535	2.06316	1.58877	2.00353	379.258	0.461511
5504	0	1.28619	0.676537	1.44584	3.35316	497.045	0.454774
5505	0	1.77295	3.69242	3.85657	4.34382	502.049	0.449075
5506	0	1.73536	0.294122	0.11804	6.22098	516.077	0.463332
5507	0	1.3737	0.674583	2.06904	4.12269	494.277	0.45194
5508	0	1.11561	0.158993	0.228657	7.64498	454.184	0.457961
5509	0	1.45508	0.281453	0.0182148	5.26957	503.678	0.465226
5510	0	2.30878	0.947726	6.18688	9.0892	487.935	0.461562
5511	0	2.27101	0.396138	1.12829	7.29787	516.727	0.449855
5512	0	1.4317	0.267103	0.433978	5.94054	511.539	0.448305
5513	0	1.64255	0.191667	0.724597	10.6591	524.18	0.457367
5514	0	1.52117	0.305802	0.690976	5.79557	441.567	0.444085
5515	0	1.45765	0.201838	0.108265	7.8652	500.443	0.454092
5516	0	1.41098	0.932922	3.89776	5.45235	313.951	0.459462
5517	0	1.34856	0.785814	2.11902	3.84473	501.58	0.45029
5518	0	1.34113	1.27002	2.46576	3.53154	513.868	0.445963
5519	1	2.71829	48.796	6.3841	6.44795	453.222	0.452321
5520	0	1.73557	0.338301	0.149782	5.37304	520.303	0.450267
5521	0	1.21076	1.33935	1.4319	2.33619	476.987	0.468418
5522	0	1.38163	1.66179	2.80165	3.63865	519.68	0.444371
5523	0	2.03179	0.281942	1.13417	9.17857	435.852	0.453131
5524	0	1.13691	0.470419	1.35859	3.78627	518.39	0.441915
5525	0	1.8861	0.16833	0.0112696	14.4003	427.302	0.460627
5526	0	0.873365	0.165489	0.118586	5.53059	111.776	0.45331
5527	0	1.401	2.71375	1.8024	2.31887	593.863	0.454843
5528	0	1.65156	0.211207	0.130063	9.81714	447.851	0.44186
5529	0	0.871885	3.56255	1.69224	1.93701	518.514	0.436158
5530	0	1.16441	1.96378	1.38658	1.97956	513.854	0.439337
5531	0	1.47817	3.6275	1.87804	2.28568	519.616	0.450148
5532	0	1.20494	2.02127	1.61101	2.20733	501.796	0.438329
5533	1	1.2254	0.183928	0.0228079	7.05448	511.738	0.453152
5534	1	2.09097	2.28375	4.9989	6.00678	136.247	0.456257
5535	0	1.33026	0.223532	0.188154	6.38825	495.786	0.447591
5537	0	0.982311	0.359521	0.630069	3.37126	424.795	0.454399
5539	0	1.036	0.320395	0.45876	3.70985	513.44	0.444261
5540	0	1.94032	0.233828	0.0112558	9.19921	497.843	0.47079
5541	0	1.53196	0.855651	2.82854	4.6452	514.31	0.452191
5542	1	2.41528	0.242385	0.146459	12.0995	496.254	0.457082
5543	0	2.07459	0.453316	1.94097	6.75094	462.689	0.44625
5544	0	0.938895	0.314741	0.492074	3.48122	502.293	0.437872
5545	0	1.52789	0.418379	1.0908	4.78872	492.542	0.454843
5546	0	1.253	1.43285	2.26611	3.14414	507.707	0.455193
5547	0	0.516112	2.18223	1.056	1.29251	161.796	0.444913
5548	0	1.36015	0.124755	0.518859	16.2125	487.419	0.454308
5549	0	2.11103	0.29281	1.00382	8.89116	493	0.45561
5550	0	1.67053	0.264037	0.805363	7.50043	506.837	0.453802
5551	0	2.53085	0.393665	0.33982	7.12644	256.493	0.474037
5552	0	0.880383	2.77263	1.36732	1.68489	440.308	0.448999
5553	0	1.75501	0.280575	1.3818	8.0189	504.768	0.459902
5554	0	1.24541	0.394539	1.26367	4.44315	513.919	0.446319
5555	0	0.932885	0.217588	0.111546	4.43277	521.522	0.451103
5556	0	1.42966	0.319183	0.282049	4.81609	506.4	0.463218
5557	0	1.66307	0.394956	0.562214	4.83673	524.837	0.4496
5558	0	1.25503	0.600778	1.41512	3.51146	496.432	0.447722
5559	0	1.87921	0.245871	0.236945	8.65099	607.415	0.446568
5560	0	2.87292	0.39907	0.0549825	7.73224	514.073	0.436397
5561	0	1.4782	0.187785	0.483981	9.13661	483.992	0.458423
5562	1	1.34728	0.133006	0.134779	12.2737	500.718	0.449917
5563	0	2.07246	0.252318	0.723909	10.0725	516.347	0.450566
5564	0	1.81353	1.3776	3.81035	5.17952	463.751	0.43071
5565	0	2.11505	0.237564	0.186498	10.3439	496.719	0.459069
5566	0	1.37353	0.266311	0.644042	5.93333	500.061	0.452714
5567	0	1.2369	0.787866	1.5348	3.10691	518.344	0.454603
5568	0	1.37931	0.272887	0.922819	6.14493	521.425	0.449626
5569	0	0.919127	2.26334	1.72834	2.13449	460.482	0.455752
5570	0	0.734069	1.92392	1.43583	1.81741	265.82	0.452479
5571	0	0.890464	0.744346	1.00153	2.19798	434.515	0.447355
5572	0	1.62901	2.49586	3.10521	3.76299	514.837	0.449036
5573	0	1.29051	1.16735	1.98543	3.09262	498.471	0.450912
5574	0	0.794151	2.03702	1.27007	1.65998	434.745	0.452233
5575	1	1.11248	8.14221	2.97437	3.11164	491.679	0.449763
5576	0	1.31709	0.431775	1.12442	4.19879	269.315	0.457997
5577	0	1.39486	0.915648	1.0202	2.54408	609.932	0.461012
5578	0	3.09824	4.12589	2.61552	3.37439	458.87	0.445561
5579	0	1.04286	0.232171	0.108887	4.65529	539.802	0.447996
5580	0	1.63348	0.311262	0.472532	6.01703	506.467	0.462514
5581	1	1.56091	8.47996	2.98258	3.16751	452.214	0.454154
5582	0	1.47324	0.496635	1.08971	4.07487	499.653	0.447474
5583	0	1.13079	0.315787	0.684827	4.28996	599.751	0.4453
5584	0	1.44918	0.211535	0.370832	7.65784	521.237	0.449525
5585	0	1.25925	0.247546	0.476892	5.76046	529.972	0.450808
5586	0	1.1408	0.343985	0.695514	4.03165	491.142	0.443654
5587	0	1.45685	0.170344	0.141801	9.65884	238.132	0.446223
5588	0	1.84332	0.963921	3.61532	5.60222	521.329	0.454311
5589	0	1.13956	1.55486	1.54441	2.27746	499.49	0.453317
5590	0	1.93567	0.119784	0.0616073	30.8648	431.233	0.458596
5591	0	1.39208	1.02308	2.25608	3.62478	515.446	0.443601
5592	0	1.78688	0.210993	0.166827	9.65244	560.591	0.454677
5593	0	0.685899	1.10969	1.04546	1.66357	168.768	0.453668
5594	0	2.97177	0.559721	0.744606	6.29151	490.359	0.45653
5595	0	1.33947	0.242224	0.029781	5.70913	423.415	0.445176
5596	0	1.91934	0.613557	1.17021	4.33146	491.403	0.448582
5597	0	1.51817	1.12575	2.05876	3.4116	526.107	0.454018
5598	0	1.24765	0.3511	1.21526	4.81289	597.443	0.446725
5599	0	2.93835	0.376741	0.0081801	8.50459	501.547	0.460396
5600	0	0.587356	2.21129	0.907288	1.1729	490.997	0.45905
5601	0	1.50673	1.55873	2.88926	3.86585	488.313	0.453154
5602	0	1.3457	0.234905	0.278589	6.19863	565.919	0.451111
5603	0	0.625616	1.30549	1.16508	1.64432	384.711	0.459432
5604	0	0.902567	0.255354	0.378869	3.9817	587.049	0.445415
5605	0	1.37925	0.974576	1.75084	3.16883	474.312	0.440661
5606	0	2.88723	0.738444	0.975525	4.95211	573.575	0.446603
5607	0	0.707674	1.84909	1.25096	1.63369	482.866	0.436669
5608	0	1.0075	0.85672	1.16287	2.3395	184.906	0.460407
5610	0	1.62984	3.13495	2.40529	2.92618	523.834	0.459993
5611	0	1.12004	0.313862	0.401392	3.98834	566.02	0.441102
5612	0	1.33776	1.63118	1.87732	2.69835	518.465	0.443759
5613	0	1.75484	0.369404	0.0415437	4.9403	572.292	0.453551
5614	0	1.28517	0.699202	0.821457	2.66069	432.663	0.460453
5615	0	1.28368	0.317821	0.984898	5.09911	508.067	0.443809
5616	0	1.36841	1.86152	1.99107	2.72702	494.01	0.459796
5617	0	1.37589	1.14476	2.00305	3.20761	507.355	0.466235
5618	0	1.32116	0.238665	0.0778437	5.74954	491.616	0.452424
5619	0	1.41829	0.298356	0.680754	5.57965	520.123	0.448617
5620	0	3.14701	0.564507	1.00144	6.87681	105.83	0.45755
5621	1	1.47247	0.185841	0.014741	8.84309	437.232	0.459343
5622	1	0.605466	0.275731	0.0861284	2.28236	429.909	0.462098
5623	0	1.3683	0.248012	0.0234275	5.84251	516.021	0.442605
5624	0	1.09776	0.262469	0.555685	4.79494	500.644	0.439095
5625	0	1.98255	0.26965	0.486589	8.46197	446.844	0.453123
5626	0	1.07843	1.59648	1.87867	2.55468	522.022	0.445926
5627	0	1.78916	0.185474	0.633841	11.9082	430.389	0.454455
5628	0	0.75682	0.745229	0.908617	1.9246	594.505	0.442411
5630	0	1.73905	0.275109	0.430402	7.11044	484.018	0.476572
5631	1	1.77119	2.51877	3.07069	3.78227	515.388	0.443697
5632	0	1.41189	1.71651	2.92484	3.75227	496.855	0.45124
5633	1	1.72166	0.524782	84.6162	143.681	581.651	0.444594
5634	0	1.58342	0.461943	1.73964	5.23669	513.766	0.443729
5635	0	1.21098	0.436092	1.52469	4.32032	461.277	0.439598
5636	0	1.31041	0.547825	0.600928	2.99588	493.246	0.444519
5637	0	1.14365	1.06206	1.78935	2.86793	535.778	0.44213
5638	0	1.82694	0.286004	0.593279	7.4776	424.63	0.448143
5639	0	0.775785	0.720016	0.927169	2.00469	506.156	0.447814
5640	0	1.21274	0.550993	0.949556	3.1537	497.643	0.452803
5641	0	1.51796	0.331146	0.923384	5.64355	604.975	0.464196
5643	0	1.31344	0.337567	1.0274	4.98662	494.041	0.444773
5644	0	1.3438	0.579599	1.70183	4.04517	605.592	0.447759
5645	0	2.15934	0.227512	0.00593425	10.9067	435.726	0.454099
5646	0	1.3556	0.392414	0.519813	4.00844	607.748	0.450882
5647	1	1.05626	0.184344	0.103938	5.95556	409.077	0.446843
5648	0	0.566745	1.4994	1.12719	1.50518	600.532	0.449558
5649	0	1.00502	0.178807	0.153103	5.93685	510.003	0.457667
5651	0	2.79245	0.43967	0.44904	7.23435	497.608	0.448821
5652	0	1.37824	0.325507	0.880337	5.18649	457.474	0.445463
5653	0	2.64488	1.30219	6.23337	8.80828	478.399	0.454257
5654	0	1.369	0.246521	0.283784	5.99332	497.626	0.446041
5655	0	0.36713	1.88606	0.595247	0.78991	464.553	0.447242
5656	0	1.49702	0.267397	0.365263	6.13717	564.197	0.430642
5657	0	1.33107	0.414391	2.02612	5.29001	585.817	0.454392
5658	0	1.49962	0.67018	2.65926	4.93565	488.021	0.442945
5659	0	1.80466	1.89763	2.98166	3.94285	517.718	0.460228
5660	0	1.34076	1.58105	1.99337	2.84263	492.931	0.455082
5661	0	1.99082	0.262302	1.27767	9.92672	500.558	0.453943
5662	0	2.64438	0.520178	0.989654	6.27504	504.374	0.436537
5663	0	1.25494	0.262683	2.41546	7.45032	417.346	0.449005
5664	0	1.35478	1.79146	1.68287	2.43943	527.305	0.448677
5665	0	2.31166	0.29185	0.583491	9.37664	561.405	0.458235
5666	1	0.9796	0.24372	0.113082	4.15705	490.785	0.438353
5667	0	2.90099	0.413447	2.83702	11.1014	517.553	0.438351
5668	0	1.47384	0.174427	0.00964636	9.22986	442.842	0.452041
5669	0	1.19846	0.372913	0.640684	3.87014	499.133	0.460378
5670	0	2.8399	0.192538	0.17682	25.7347	514.852	0.451782
5671	0	1.17894	3.3011	1.51158	1.86876	506.428	0.456235
5672	0	1.32051	0.161509	0.489762	11.3315	439.796	0.451823
5673	0	1.4346	0.25004	0.44285	6.48644	426.996	0.448928
5674	0	0.927572	0.661667	0.933917	2.33602	437.116	0.450538
5675	0	1.29555	1.94435	2.26383	2.9316	522.035	0.442219
5676	0	1.24094	0.378773	1.0128	4.31621	532.277	0.437523
5677	0	1.37575	0.196424	0.109972	7.57015	504.783	0.4488
5678	1	1.27247	0.640302	1.9843	3.98385	495.119	0.442233
5679	0	1.60701	0.806	1.87243	3.88312	498.718	0.452453
5680	0	1.09209	0.313595	0.47894	4.01555	515.009	0.447328
5681	0	1.37783	0.350037	0.768683	4.75027	517.083	0.458795
5682	1	0.859398	0.143928	0.0983418	6.39392	553.509	0.444108
5683	0	1.00263	1.88024	1.36246	1.89577	585.089	0.465587
5684	0	2.32995	0.556648	6.67704	12.2278	491.203	0.458831
5685	0	2.23261	1.98944	3.66612	4.82182	475.676	0.450793
5686	0	1.33448	0.261499	0.327371	5.56092	501.834	0.451855
5687	1	1.72863	0.200732	0.116753	9.63268	538.14	0.454899
5689	0	0.838979	1.90955	1.54507	1.9845	537.943	0.443933
5690	0	1.67307	0.231763	0.164509	7.89192	506.308	0.462038
5691	0	1.08434	0.972915	1.34086	2.45586	495.585	0.444337
5692	0	1.41023	0.214989	0.389036	7.46259	615.619	0.44382
5693	0	1.19513	0.337223	1.00283	4.64381	515.311	0.46073
5694	0	2.76354	0.622459	0.906856	5.4531	520.35	0.441178
5695	0	1.0462	0.210572	0.721956	5.85116	515.856	0.439296
5696	0	0.789112	0.322743	0.476032	2.92505	552.179	0.446946
5697	0	1.25246	0.189743	0.159635	7.09431	157.065	0.457416
5698	0	2.72375	0.470159	0.840371	6.95259	474.12	0.437698
5699	0	1.23032	0.205344	0.167583	6.38907	467.266	0.438826
5700	1	1.33498	0.208319	0.206659	6.92776	496.146	0.45176
5701	0	1.35229	0.22522	0.540699	7.00003	501.141	0.451317
5702	0	1.35409	1.65684	1.97279	2.79163	496.53	0.45213
5703	0	1.32917	0.280336	0.709398	5.61002	611.723	0.453947
5704	0	1.23809	2.00771	2.42073	3.07847	507.627	0.44359
5705	0	1.13947	0.417742	0.0585554	2.78803	423.57	0.450948
5706	0	0.961798	0.390657	0.515562	2.98006	537.371	0.449339
5707	0	1.28252	0.700948	0.928708	2.75971	506.415	0.450147
5708	0	1.45123	0.153539	0.102497	11.1392	191.422	0.447591
5709	0	1.39045	0.371248	1.28141	5.07904	516.321	0.441942
5710	0	1.68707	0.456167	1.00916	4.75796	493.703	0.448439
5711	0	1.91947	0.32137	1.21251	7.6785	454.098	0.453455
5712	0	1.86798	0.169977	0.12285	14.2446	441.991	0.446526
5714	0	1.36906	1.37109	2.07634	3.07716	474.549	0.433209
5715	1	1.53166	1.26574	2.2168	3.44291	437.344	0.454749
5716	0	1.13276	0.18381	0.733208	7.13365	400.579	0.447298
5717	0	1.53907	0.528992	1.50186	4.44501	510.996	0.441835
5718	0	1.27163	1.00644	2.55961	3.83355	504.559	0.449268
5719	0	2.52015	2.42123	2.47226	3.51919	497.494	0.444781
5720	0	1.58059	0.213311	0.579032	8.59088	560.484	0.448149
5721	0	1.75398	0.293292	0.435655	6.68136	496.332	0.449522
5722	1	1.80673	14.1095	4.57371	4.70801	284.871	0.458916
5723	0	1.58136	0.267675	0.476092	6.62609	519.101	0.443672
5724	0	1.19985	1.96173	1.75872	2.37057	499.2	0.440237
5725	0	1.05172	0.139335	0.0145971	8.34768	546.287	0.451185
5726	0	1.77126	0.287718	0.650774	7.13124	559.645	0.447952
5727	0	1.2819	0.196745	0.702403	7.65768	498.718	0.451675
5728	0	1.0149	0.184063	0.244816	5.92778	530.485	0.440438
5729	0	1.54132	0.459126	1.28855	4.68452	526.436	0.450147
5730	0	2.24718	0.156746	0.150188	22.7771	576.056	0.459436
5731	0	0.913952	1.82744	1.2873	1.78752	539.591	0.451658
5732	0	0.915221	0.981166	1.12184	2.05479	611.355	0.455145
5733	0	1.3619	1.62724	1.77008	2.60783	507.344	0.458126
5734	0	1.29756	0.288391	0.399934	4.95989	489.535	0.439994
5735	0	1.22763	0.283241	0.810399	5.20648	492.803	0.437687
5736	0	1.32053	0.266821	0.87606	5.94182	592.948	0.450593
5737	0	1.32654	0.374543	1.11242	4.71623	388.315	0.451354
5738	0	1.48247	0.357525	0.622533	4.82455	492.274	0.461257
5739	0	1.00526	0.670392	1.06498	2.56506	532.537	0.430797
5740	0	0.646189	2.24534	1.19676	1.48456	497.17	0.454737
5741	0	1.18039	0.346224	0.9062	4.35881	501.153	0.446061
5742	0	1.47193	3.33235	2.27889	2.72104	485.709	0.454804
5743	1	1.51516	2.0413	2.39838	3.14319	503.542	0.448732
5744	0	1.52593	0.244973	0.201617	6.69999	498.256	0.468499
5745	0	1.37499	0.307676	0.909618	5.47299	528.248	0.454361
5746	0	0.76725	0.40327	0.168248	2.07107	556.513	0.457112
5747	0	1.03956	1.69082	1.83352	2.44858	520.596	0.446993
5748	0	1.70602	0.431823	1.20292	5.21857	524.129	0.455444
5749	0	1.38456	0.305301	0.988709	5.64211	518.07	0.441033
5750	0	1.993	0.0978712	47.8124	1437.15	353.636	0.460217
5751	0	2.59504	0.4235	0.910339	7.6996	445.351	0.446724
5752	0	1.69764	0.26388	0.532302	7.37897	492.303	0.449749
5753	0	0.839329	2.07525	1.43522	1.8397	609.781	0.461533
5754	0	1.59286	0.618771	2.32591	4.93687	513.384	0.456437
5755	0	0.65074	0.424398	0.604547	2.13817	557.818	0.44325
5756	0	1.91797	0.151138	0.778797	19.0066	494.102	0.442769
5757	0	1.49014	0.280346	0.51083	6.01543	498.297	0.450302
5758	0	1.06949	0.201473	0.330752	5.74106	242.271	0.452144
5759	0	1.65748	0.235921	0.0931737	7.79358	514.781	0.473419
5760	0	0.468485	0.66744	0.0858577	0.787779	497.289	0.448593
5761	0	1.48166	0.403654	1.17864	4.95109	442.591	0.449133
5762	0	1.70463	0.264756	0.889821	7.78375	503.969	0.459669
5763	0	1.20729	0.200081	0.0749211	6.3127	500.841	0.446162
5764	0	1.70505	0.351649	0.0119588	4.9202	531.203	0.451172
5765	0	1.55866	0.341492	0.336623	5.00941	613.325	0.451888
5766	0	1.69801	0.202983	0.232902	9.59645	519.405	0.44521
5767	0	1.34888	1.14391	2.02102	3.20396	496.6	0.446176
5768	0	1.20754	0.399414	0.800847	3.83755	471.939	0.445342
5769	0	1.47111	0.158976	0.0343977	10.3988	115.336	0.453184
5770	0	0.905878	2.71743	1.52664	1.86001	436.825	0.459313
5771	0	1.60662	0.244018	0.959859	8.0149	434.002	0.45047
5772	1	1.8018	0.235936	0.00799536	8.26387	537.251	0.448942
5773	0	1.14628	1.33603	2.38879	3.24993	514.152	0.436828
5774	1	1.09674	0.276711	0.171049	4.16473	512.812	0.445706
5775	0	0.751475	1.07947	1.0634	1.75962	558.213	0.454503
5776	0	0.798967	0.973285	0.455053	1.27597	591.247	0.462635
5777	0	1.4823	0.48654	1.52171	4.61075	505.494	0.447504
5778	0	1.47726	0.224558	0.758168	7.77087	520.991	0.448364
5779	0	3.6359	0.230811	0.119269	33.1259	502.945	0.456121
5781	0	1.3359	0.283873	0.133114	4.91093	509.111	0.467198
5782	0	1.34287	2.79175	2.83436	3.31732	522.774	0.44434
5783	0	1.64492	0.378094	0.762061	5.19048	506.612	0.45245
5784	0	1.01725	0.330352	0.390664	3.47691	435.553	0.4369
5785	1	1.5779	1.11728	1.64629	3.06108	505.341	0.460726
5786	1	0.977202	3.97605	1.39916	1.64495	498.133	0.453108
5787	0	1.91511	0.545196	1.3662	4.9485	488.443	0.457595
5788	0	1.42715	0.25587	0.865918	6.66981	503.129	0.449007
5789	0	1.19641	0.192545	0.0884785	6.56896	434.559	0.451836
5790	1	1.21394	0.240513	0.39549	5.56019	516.436	0.448297
5792	0	1.56028	1.26461	2.09983	3.3372	494.241	0.464254
5793	0	1.59181	0.460139	1.85887	5.40094	494.729	0.459865
5794	0	1.19099	0.325596	1.03063	4.75448	607.332	0.447886
5795	0	1.36995	0.197501	0.562522	7.93496	455.449	0.439527
5796	0	1.79573	0.246672	0.346261	8.19859	438.578	0.455941
5797	0	0.994107	2.80296	1.80355	2.15827	500.255	0.463299
5798	0	1.51321	0.274384	0.363143	6.05214	512.041	0.440735
5799	0	1.50185	0.28906	1.48564	6.91496	493.475	0.443479
5800	0	1.24398	0.272389	0.369591	5.00866	510.21	0.452446
5801	0	0.817894	0.228446	0.333039	3.9283	519.329	0.455479
5802	0	1.49425	0.296409	0.00851878	5.13818	518.43	0.457869
5803	0	1.42155	0.589963	1.19369	3.61199	162.089	0.450873
5804	0	1.48538	1.96966	2.16542	2.92111	449.116	0.453265
5805	0	1.23128	1.81177	2.33616	3.01814	513.582	0.458393
5806	0	1.12011	1.57859	2.07843	2.78846	574.626	0.446832
5807	0	1.64228	0.282036	0.421352	6.45976	493.199	0.441685
5809	0	1.87401	2.62346	3.15976	3.88558	439.828	0.442798
5810	0	1.70457	0.115618	0.00816886	27.6545	530.482	0.446377
5811	0	1.69187	0.306857	0.835237	6.57429	435.998	0.467134
5812	1	1.08685	0.219856	0.212613	5.26757	510.696	0.457006
5814	1	1.08216	0.926882	1.79075	2.95968	440.568	0.444497
5815	1	1.00526	4.67122	1.61414	1.82936	517.342	0.449261
5816	0	2.19911	0.318154	1.47433	9.21081	467.141	0.450699
5817	0	1.79595	0.24511	1.57704	9.73074	312.936	0.458634
5818	1	1.17949	0.212041	0.065714	5.77984	511.502	0.445097
5819	0	1.31658	0.362732	0.544725	4.19583	499.554	0.448964
5820	0	1.20147	0.220485	0.404703	6.05682	485.485	0.451725
5821	0	1.70089	0.469784	1.02909	4.69773	501.199	0.446151
5822	0	1.65169	0.228632	0.682628	8.46081	432.488	0.457871
5823	0	1.16761	2.7227	1.75486	2.18383	500.526	0.441851
5824	0	1.38391	0.336481	0.761389	4.94317	492.705	0.455552
5825	0	1.20481	0.25389	0.383757	5.27449	506.042	0.448824
5826	0	1.90258	0.230227	1.24732	10.8378	305.516	0.466683
5827	0	1.40249	0.197816	0.365569	7.93479	499.98	0.453929
5828	0	1.5872	0.328845	0.678743	5.6393	504.401	0.44616
5829	0	1.061	0.214282	0.246186	5.29401	508.427	0.451223
5830	0	1.49642	0.3563	1.75792	6.09939	194.461	0.451945
