Event/I:Status/I:my_charge/D:A/D:Tau_rise/D:Tau_dec/D:Start/D:Pedestal/D
8395	0	1.75412	0.318333	0.776223	6.29094	156.27	0.473612
8396	0	0.755109	0.164272	0.0638318	4.66115	501.358	0.460023
8397	4	0.389764	0.179304	0.0306769	2.20443	512.767	0.44075
8398	0	0.839086	0.14047	0.138887	6.11831	505.631	0.446673
8399	0	0.872767	0.173246	0.097354	5.13626	503.939	0.453224
8400	0	0.717863	0.194835	0.100164	3.78467	531.321	0.441197
8401	0	1.11171	0.160066	0.115557	7.07129	441.912	0.462996
8402	0	0.747281	0.163883	0.0846305	4.64495	555.21	0.46876
8403	0	0.718449	0.186187	0.042493	3.90133	704.864	0.473537
8404	0	0.987817	0.142512	0.209854	7.15625	603.831	0.471393
8405	0	0.657387	0.159208	0.0404848	4.16978	507.219	0.466032
8406	0	0.806508	0.173642	0.134053	4.77929	569.946	0.448005
8407	0	0.537968	0.179809	0.112205	3.10409	418.984	0.45842
8408	0	0.576618	0.168397	0.0537938	3.47796	503.411	0.442999
8409	0	0.791707	0.187561	0.197151	4.41843	449.971	0.459687
8410	0	1.00434	0.148792	0.0638833	6.82547	500.493	0.44779
8411	0	0.791574	0.161755	0.0989465	4.99351	516.918	0.468758
8412	0	0.841083	0.15955	0.159278	5.4325	510.985	0.452301
8413	0	0.939473	0.15322	0.135102	6.27301	509.771	0.446353
8414	0	0.593388	0.217826	0.0373546	2.76148	594.129	0.459722
8415	0	0.859004	0.163913	0.0293119	5.30245	995.989	0.446445
8416	0	0.785223	0.15705	0.0828294	5.08394	753.896	0.469142
8417	0	0.807468	0.167263	0.132652	4.96103	522.905	0.458222
8418	0	0.74104	0.165578	0.150591	4.62647	511.632	0.444528
8419	0	0.903427	0.158639	0.113587	5.81201	223.971	0.453606
8420	0	0.936018	0.213955	0.424308	4.79964	523.956	0.432825
8421	0	0.82667	0.14957	0.146374	5.67628	517.017	0.447149
8422	0	0.56808	0.172631	0.0308302	3.32156	515.39	0.467292
8423	0	0.918732	0.151163	0.252062	6.33693	511.96	0.447527
8424	0	0.607809	0.176146	0.103264	3.55388	542.904	0.451797
8425	0	1.08531	0.193626	0.0982779	5.70651	527.961	0.465692
8426	4	0.689066	0.132095	0.0296922	5.2479	595.074	0.461313
8427	0	1.72169	0.303664	0.230581	5.90432	57.9497	0.459959
8428	0	0.892895	0.204997	0.991778	5.34858	503.814	0.448655
8429	0	0.970626	0.191899	0.128074	5.18714	474.957	0.456032
8430	0	0.670779	0.20974	0.029204	3.22736	496.589	0.46381
8431	0	0.364384	0.236463	0.0428885	1.58387	515.557	0.44057
8432	0	0.972586	0.144574	0.144463	6.8832	513.975	0.469938
8433	0	0.950753	0.145532	0.219525	6.76418	504.984	0.468757
8434	0	0.94128	0.173878	0.105493	5.52122	479.949	0.442442
8435	0	0.899546	0.157628	0.109849	5.82017	519.954	0.452719
8436	0	0.444077	0.220241	0.122943	2.13927	431.888	0.444142
8437	0	0.840613	0.205904	0.228872	4.31157	870.877	0.464701
8438	0	0.469525	0.278779	0.116167	1.80038	948.968	0.466158
8439	0	0.876325	0.175872	0.124174	5.10785	469.963	0.446704
8440	4	0.574052	0.136645	0.0292628	4.23055	667.77	0.466028
8441	0	1.69703	0.32561	0.103911	5.31686	603.965	0.465539
8442	0	0.784895	0.271829	1.03475	3.92225	518.757	0.429626
8443	0	0.630921	0.184192	0.136191	3.56156	166.893	0.425951
8444	0	0.813768	0.178861	0.0906655	4.64082	312.929	0.446102
8445	0	0.587972	0.206944	0.0315399	2.87276	498.954	0.456827
8446	0	0.960859	0.168215	0.103659	5.81876	510.938	0.448153
8447	0	0.748227	0.19118	0.0881715	4.00199	719.968	0.465194
8448	0	0.929457	0.111791	0.247202	8.61988	434.955	0.441707
8449	4	0.365963	0.144244	0.0290954	2.56621	505.651	0.445934
8450	0	0.942903	0.171521	0.299385	5.79958	719.908	0.448586
8451	0	0.422788	0.180444	0.155891	2.49893	508.738	0.413009
8452	0	0.809612	0.133212	0.395646	6.48161	730.875	0.469444
8453	0	0.959072	0.154541	0.123494	6.33656	510.99	0.471003
8454	0	0.926493	0.147201	0.12048	6.42362	516.858	0.442493
8455	0	1.11603	0.214279	0.346359	5.5563	486.849	0.468903
8456	0	0.781532	0.12693	0.113916	6.27775	902.979	0.468681
8457	0	0.841949	0.16605	0.103499	5.17503	704.078	0.451372
8458	0	1.04872	0.162842	0.575423	7.0287	518.858	0.458768
8459	4	0.511993	0.161679	0.0299491	3.19668	902.257	0.442104
8460	0	0.581016	0.196732	0.116673	3.07002	506.919	0.455039
8461	0	0.828481	0.15896	0.0732294	5.28701	508.076	0.455877
8462	0	0.645531	0.159486	0.123439	4.17117	499.743	0.45044
8463	0	0.945185	0.171055	0.109971	5.63837	546.046	0.457063
8464	0	0.813853	0.121826	0.113451	6.80575	510.752	0.445272
8465	0	0.80611	0.191213	0.631505	4.84778	592.594	0.456675
8466	0	0.910658	0.173659	0.110496	5.35611	507.756	0.464212
8467	4	0.548528	0.191249	0.0301891	2.89833	187.425	0.449607
8468	0	1.57479	0.294674	0.184708	5.5305	418.915	0.452238
8469	4	0.605842	0.140995	0.030236	4.32743	513.461	0.449767
8470	0	0.76863	0.171572	0.0491437	4.52945	499.523	0.445173
8471	0	0.848191	0.195594	0.375602	4.7126	513.944	0.438666
8472	0	1.15135	0.285823	0.0440415	4.07236	514.451	0.46108
8473	0	0.465305	0.114934	0.0738452	4.12247	552.282	0.460995
8474	0	0.73201	0.160336	0.114657	4.6806	744.965	0.464715
8475	0	0.804568	0.157284	0.108877	5.22564	691.962	0.460346
8476	0	0.877295	0.180051	0.111274	4.98467	642.194	0.465992
8477	0	0.854188	0.17786	1.09271	5.89919	502.798	0.44521
8478	0	0.714733	0.176596	0.0288185	4.07619	919.995	0.470827
8479	0	0.603032	0.162123	0.0417125	3.76136	502.18	0.450152
8480	0	0.968003	0.169246	0.123683	5.84685	604.895	0.47059
8481	0	0.824304	0.263377	0.0319737	3.16173	45.9879	0.448835
8482	0	0.99029	0.169292	0.0518079	5.90557	424.167	0.461247
8483	0	0.47011	0.198673	0.0481015	2.41435	506.396	0.435511
8484	0	0.444189	0.181899	0.0305622	2.47252	430.612	0.445432
8485	0	0.844832	0.190535	0.0477652	4.48215	516.203	0.449451
8486	0	0.623665	0.179516	0.0576246	3.53179	517.435	0.472116
8487	0	0.445243	0.179972	0.0349714	2.50893	513.714	0.443861
8488	0	0.872639	0.139383	0.0290031	6.29654	425.986	0.450495
8489	0	0.808204	0.1616	0.0938972	5.09628	527.06	0.444902
8490	0	0.889362	0.148663	0.0405878	6.02855	511.882	0.444556
8491	0	0.361033	0.231134	0.0454424	1.60745	598.983	0.459372
8492	0	0.696097	0.184643	0.156127	3.92615	519.899	0.469134
8493	0	0.744356	0.160412	0.151359	4.79222	511.701	0.443582
8494	0	0.722032	0.205984	0.0328321	3.53812	148.989	0.463182
8495	0	0.857354	0.137117	0.105534	6.36691	508.968	0.454077
8496	0	0.7976	0.169172	0.113266	4.82879	805.876	0.457086
8497	0	0.981493	0.166164	0.137654	6.04933	512.954	0.475155
8498	0	0.806074	0.170708	0.086051	4.80855	509.402	0.454858
8499	0	0.890089	0.1786	0.139835	5.1243	516.876	0.441727
8500	0	0.89872	0.180878	0.0774302	5.04709	420.978	0.441904
8501	0	1.22734	0.160495	0.579973	8.26732	659.962	0.472741
8502	0	1.00916	0.150022	0.114844	6.85635	502.906	0.464608
8503	4	0.324756	0.158018	0.0284619	2.08364	891.159	0.458118
8504	0	0.762987	0.124553	0.117632	6.25074	426.791	0.459925
8505	0	0.781852	0.130885	0.135325	6.11506	512.787	0.454075
8506	0	0.992522	0.172688	0.289174	6.04075	767.931	0.458358
8507	0	0.906394	0.148615	0.155711	6.26179	586.57	0.456462
8508	0	1.78863	1.18686	3.35352	4.86075	512	0.45663
8509	0	0.702802	0.154634	0.0773715	4.62275	685.185	0.458614
8510	0	0.765416	0.203148	0.154363	3.9222	519.938	0.454034
8511	0	0.748914	0.159751	0.122206	4.81084	556.922	0.460741
8512	0	0.788084	0.199231	0.10821	4.06395	595.922	0.458982
8513	0	0.569504	0.201219	0.0338331	2.8641	820.948	0.453649
8514	0	0.890753	0.15052	0.104769	6.02934	519.02	0.456783
8515	0	0.82822	0.17138	0.0572677	4.89066	410.945	0.457374
8516	0	0.949295	0.124746	0.113159	7.75299	444.941	0.456721
8517	0	0.670252	0.174278	0.0908776	3.9368	782.129	0.45049
8518	0	0.924526	0.220617	1.00772	5.19909	543.9	0.456988
8519	0	0.923526	0.161625	0.03748	5.75423	555.985	0.461803
8520	0	0.725346	0.179508	0.209526	4.25044	414.831	0.449985
8521	0	0.905813	0.195715	0.142883	4.77157	674.968	0.449182
8522	0	0.786495	0.161497	0.126355	4.99726	437.822	0.457325
8523	0	0.836127	0.19706	0.115165	4.35841	505.947	0.460365
8524	0	0.957996	0.164586	0.118154	5.9424	727.973	0.457631
8525	0	0.570877	0.197523	0.0316203	2.92181	593.684	0.456781
8526	0	0.730869	0.147131	0.0924829	5.06123	521.113	0.456114
8527	0	1.02487	0.171292	0.475957	6.4662	500.902	0.448995
8528	0	0.828353	0.179616	0.103625	4.71594	497.983	0.46058
8529	0	0.873978	0.176446	0.147024	5.10136	425.96	0.454774
8530	0	0.809269	0.201899	0.128472	4.13689	466.963	0.46098
8531	0	0.868284	0.163854	0.11214	5.4131	430.713	0.462277
8532	0	0.819815	0.18315	0.201021	4.67794	652.915	0.46476
8533	0	0.490924	0.144993	0.0337157	3.41959	506.492	0.448508
8534	0	0.81685	0.156804	0.326866	5.5382	600.957	0.4575
8535	0	2.36209	0.248163	0.0300599	9.63874	515.993	0.460838
8536	0	0.814181	0.144206	0.116128	5.76596	290.876	0.451516
8537	0	0.830979	0.146035	0.102492	5.79624	504.973	0.442265
8538	0	1.42234	0.171098	0.144552	8.5056	413.975	0.477888
8539	0	0.931252	0.163886	0.105739	5.7915	508.974	0.449126
8540	0	1.31372	0.874923	5.91149	7.42636	504.393	0.454061
8541	0	0.814319	0.192509	0.309928	4.54023	418.979	0.443198
8542	0	0.950415	0.168003	0.371767	6.03368	520.916	0.474981
8543	0	0.523619	0.198785	0.0342402	2.66834	518.716	0.45443
8544	0	0.766206	0.156646	0.0293512	4.92161	512.805	0.455235
8545	0	0.569522	0.192408	0.076417	3.03639	495.351	0.432692
8546	0	0.819739	0.154237	0.1009	5.41765	502.072	0.469476
8547	0	0.937015	0.173159	0.120752	5.5348	503.871	0.4711
8548	0	0.857003	0.154424	0.099404	5.65184	411.92	0.457724
8549	0	0.79343	0.247753	0.338288	3.54081	453.912	0.42904
8550	0	0.843519	0.201372	0.0965449	4.28564	39.8747	0.446358
8551	0	1.22359	0.13117	0.0373136	9.47176	509.462	0.451977
8552	0	0.797849	0.168415	0.111044	4.84912	515.947	0.444443
8553	0	0.892113	0.179826	0.0430804	5.00499	514.057	0.462521
8554	0	0.835394	0.129352	0.119551	6.58902	585.949	0.459781
8555	0	0.802088	0.19707	0.103543	4.17383	725.953	0.444873
8556	0	1.04743	0.160453	0.12141	6.6599	516.049	0.472496
8557	0	0.682151	0.183876	0.104204	3.81409	951.208	0.465412
8558	0	2.58257	0.503163	0.100224	5.2332	505.966	0.446893
8559	0	0.941344	0.247274	0.136617	3.94354	525.904	0.433825
8560	0	0.863128	0.171986	0.102925	5.12249	515.097	0.446547
8561	0	0.598161	0.159577	0.0315806	3.78008	501.583	0.434049
8562	0	0.775939	0.158987	0.130825	5.01227	810.934	0.464833
8563	0	0.87609	0.181045	0.0392656	4.87922	320.979	0.47171
8564	0	0.660557	0.204658	0.982633	4.21031	599	0.439171
8565	0	1.81614	0.286907	0.104091	6.43614	507.951	0.463298
8566	4	0.399095	0.184416	0.0309031	2.19501	536.934	0.450384
8567	0	1.59909	0.311806	0.0921985	5.22182	513.043	0.466792
8568	0	0.655123	0.154318	0.0365801	4.28211	517.281	0.453971
8569	0	0.597707	0.175471	0.304138	3.71045	630.929	0.448363
8570	0	0.767488	0.176262	0.0536141	4.40812	777.969	0.449037
8571	0	0.922136	0.22992	1.10383	5.11528	731.986	0.441674
8572	0	0.879969	0.139232	0.102583	6.43179	597.762	0.457668
8573	0	0.818823	0.155684	0.116553	5.37789	507.013	0.449358
8574	0	1.84546	0.339693	0.118364	5.55278	429.959	0.467406
8575	0	0.756988	0.151042	0.0836201	5.09653	509.12	0.472449
8576	0	0.939345	0.149044	0.108033	6.41725	502.001	0.46239
8577	0	0.687139	0.175986	0.0373785	3.94195	899.997	0.44516
8578	0	0.989883	0.134526	0.732262	8.1314	503.953	0.447541
8579	0	0.717765	0.270711	0.36427	3.01568	565.991	0.45461
8580	0	0.943764	0.253357	0.460797	4.18595	570.927	0.453733
8581	0	0.749311	0.153939	0.0889352	4.95757	504.122	0.462529
8582	0	1.45991	0.26496	0.965313	6.48094	969.385	0.456417
8583	0	0.79752	0.16649	0.118684	4.90939	506.974	0.44628
8584	0	1.55342	0.371305	0.103126	4.2869	910.98	0.435546
8585	0	0.72797	0.174754	0.137446	4.30333	513.806	0.461737
8586	0	0.528199	0.207208	0.0958738	2.64499	532.084	0.453963
8587	0	0.903138	0.153252	0.142619	6.04056	586.852	0.455708
8588	4	1.23018	0.34367	0.0295306	3.60909	523.96	0.460048
8589	0	0.89694	0.178355	0.699304	5.73087	586.878	0.445062
8590	0	1.48151	0.330603	0.101214	4.5827	914.049	0.452298
8591	0	0.885811	0.177014	0.094135	5.09921	180.895	0.480354
8592	0	0.793675	0.183101	0.176024	4.51094	956.603	0.463951
8593	0	0.862749	0.175675	0.451975	5.36449	451.973	0.454574
8594	0	0.917554	0.174849	0.109461	5.35856	553.831	0.463288
8595	0	0.65651	0.147898	0.118368	4.55775	555.987	0.458843
8596	0	1.04503	0.179311	0.168643	6.00072	511.167	0.461697
8597	4	0.69921	0.202338	0.0281643	3.5344	1007.99	0.441857
8598	0	0.914556	0.176017	0.155262	5.35223	835.75	0.451762
8599	0	0.689567	0.151691	0.121307	4.66786	530.759	0.472978
8600	0	0.492217	0.183307	0.197137	2.88235	642.535	0.461875
8601	0	0.775399	0.194387	0.132662	4.12172	178.949	0.443335
8602	0	0.6985	0.153954	0.0894918	4.62701	494.162	0.466832
8603	0	0.883438	0.168251	0.119002	5.37148	571.919	0.455387
8604	0	1.12642	0.154939	0.171197	7.46185	519.014	0.444514
8605	4	0.561898	0.159965	0.0295133	3.54218	599.936	0.448998
8606	0	0.677053	0.233903	0.126671	3.02126	266.992	0.465448
8607	0	0.896637	0.136641	0.132694	6.70553	559.898	0.456274
8608	0	0.669899	0.237829	0.128254	2.94499	505.961	0.435058
8609	0	0.929844	0.16655	0.124654	5.71122	918.92	0.474173
8610	0	0.818488	0.159315	0.139824	5.27887	594.927	0.468353
8611	0	0.571938	0.19214	0.0305533	3.00722	733.988	0.46823
8612	0	1.02926	0.179562	0.106587	5.84231	616.963	0.47602
8613	0	0.710692	0.154978	0.118957	4.70531	590.84	0.442804
8614	4	0.711276	0.185004	0.0281726	3.87288	414.996	0.442584
8615	0	0.832354	0.142729	0.0922568	5.9282	670.046	0.442557
8616	0	0.947784	0.140409	0.104499	6.86977	553.967	0.473792
8617	0	0.915698	0.153516	0.110344	6.08126	517.974	0.443002
8618	0	0.681953	0.165399	0.0981402	4.22144	794.063	0.428676
8619	0	0.75868	0.139697	0.0845808	5.51819	613.927	0.465388
8620	0	1.90681	1.98622	7.28753	8.26902	515.36	0.469933
8621	0	0.751066	0.211828	0.0451071	3.59078	514.977	0.452075
8622	0	0.6514	0.197389	0.123298	3.42338	360.98	0.448964
8623	0	0.841385	0.222358	0.0967956	3.88076	518.981	0.450313
8624	0	0.853078	0.17304	0.111684	5.04283	517.967	0.47188
8625	0	0.806281	0.156598	0.146583	5.29718	201.911	0.468235
8626	0	0.827615	0.137345	0.13417	6.16572	514.98	0.455174
8627	0	0.846227	0.159459	0.129761	5.43829	962.961	0.464297
8628	0	1.09059	0.162189	0.13877	6.87612	613.95	0.476958
8629	0	1.52383	0.231642	0.0770572	6.66031	673.944	0.435161
8630	0	0.910933	0.137586	0.1269	6.76125	506.992	0.460163
8631	0	0.885969	0.15351	0.467415	6.24515	511.928	0.467628
8632	0	0.69469	0.167002	0.113215	4.27321	511.757	0.471762
8633	0	0.668085	0.192407	0.105246	3.57753	508.131	0.466875
8634	0	0.958872	0.174	0.117266	5.63066	745.866	0.444702
8635	0	0.750126	0.138297	0.0998998	5.52719	600.936	0.462815
8636	0	1.16541	0.178265	0.721947	7.27246	448.977	0.469237
8637	0	0.679469	0.186308	0.122757	3.76982	515.758	0.448857
8638	0	0.802848	0.198362	1.28758	5.33637	415.96	0.469569
8639	0	0.76401	0.15833	0.0911609	4.91738	877.984	0.450576
8640	0	0.733841	0.149769	0.11179	5.01303	526.077	0.4695
8641	4	0.411186	0.0955687	0.0281407	4.33092	502.965	0.453739
8642	0	0.574313	0.150742	0.0561804	3.86615	542.703	0.447219
8643	0	0.81023	0.137447	0.0310982	5.93091	577.954	0.469775
8644	4	0.629435	0.193359	0.0282833	3.28356	508.066	0.471793
8645	0	0.634962	0.182132	0.0664102	3.55271	743.319	0.464327
8646	0	1.01496	0.152204	0.465133	7.1506	511.822	0.452553
8647	0	0.752852	0.212236	0.0517947	3.59907	673.51	0.455253
8648	0	0.505639	0.121802	0.0853529	4.23689	523.309	0.467421
8649	0	1.03902	0.159962	0.109533	6.61341	421.931	0.441357
8650	0	0.834216	0.152116	0.152713	5.63943	517.771	0.468409
8651	0	0.766155	0.15208	0.0438806	5.08316	864.448	0.455098
8652	0	0.871373	0.191127	0.529551	5.08956	602.878	0.459408
8653	0	0.769326	0.164767	0.133733	4.80341	601.91	0.450954
8654	0	0.48236	0.212911	0.101107	2.36665	587.971	0.454552
8655	0	0.9358	0.167149	0.111431	5.71255	498.823	0.442809
8656	0	0.823838	0.196718	0.136075	4.32418	925.866	0.467944
8657	0	0.976806	0.156541	0.444468	6.69229	496.859	0.47026
8658	0	0.665244	0.157671	0.0474209	4.26679	514.303	0.444148
8659	0	0.469234	0.294419	0.855194	2.44896	587.979	0.467454
8660	0	0.845459	0.142923	0.120214	6.04053	507.941	0.474288
8661	0	0.499986	0.161955	0.0906671	3.17786	517.358	0.450169
8662	0	0.816913	0.198673	0.0751354	4.1871	507.945	0.45172
8663	0	0.848008	0.180231	0.145758	4.85155	417.844	0.471266
8664	0	1.58287	0.307792	0.0871113	5.23187	93.103	0.457134
8665	0	0.810545	0.143211	0.115215	5.77902	499.95	0.445554
8666	0	0.992793	0.237635	0.290003	4.46804	438.006	0.447905
8667	0	0.772058	0.16824	0.122165	4.71183	517.942	0.46527
8668	0	0.727633	0.192618	0.0956902	3.87336	520.991	0.443795
8669	0	1.12892	0.154444	0.514989	7.85297	417.848	0.441013
8670	0	0.575334	0.141833	0.134591	4.1912	512.815	0.467233
8671	0	0.926641	0.20846	0.107495	4.55303	511.982	0.466391
8672	0	1.06725	0.148151	0.178784	7.40798	841.956	0.460328
8673	0	1.31825	0.169725	0.244743	8.04533	440.931	0.477596
8674	0	0.75196	0.146243	0.372494	5.51616	515.805	0.447651
8675	0	0.542628	0.147719	0.114021	3.78746	542.123	0.440337
8676	0	0.390079	0.169238	0.0525838	2.3575	530.905	0.435996
8677	0	0.836407	0.168596	0.113102	5.07539	562.923	0.436065
8678	0	0.902646	0.156111	0.0757983	5.86322	35.9524	0.455408
8679	0	0.90506	0.26208	0.606004	4.05947	501.306	0.461466
8680	0	0.721207	0.123636	0.101222	5.939	514.308	0.467423
8681	0	0.859448	0.154086	0.125086	5.70578	642.869	0.445734
8682	0	0.705884	0.165352	0.0292842	4.29848	760.447	0.465737
8683	0	0.869651	0.157574	0.118482	5.64062	580.714	0.441151
8684	0	0.853056	0.138283	0.117857	6.29468	507.974	0.448002
8685	0	0.909946	0.149907	0.910567	6.99177	503.959	0.464538
8686	0	0.727056	0.174354	0.0320025	4.20218	579.975	0.473094
8687	0	0.997754	0.172341	0.122292	5.91517	492.949	0.464432
8688	0	0.60395	0.153428	0.0454973	3.98195	416.525	0.445905
8689	4	0.752796	0.166574	0.0294639	4.54911	920.913	0.471239
8690	0	0.941778	0.186904	0.102761	5.14258	571.966	0.451455
8691	0	0.856509	0.13573	0.169758	6.48644	495.989	0.437415
8692	0	1.50414	0.276512	0.375201	5.81773	504.668	0.448431
8693	0	0.846175	0.184479	0.0848109	4.67214	508.194	0.472888
8694	0	0.788214	0.17361	0.158324	4.69921	515.955	0.454264
8695	0	0.612341	0.156204	0.0442316	3.96447	546.56	0.443539
8696	0	0.780785	0.1603	0.111354	4.98284	811.94	0.453735
8697	0	0.815607	0.109743	0.0756562	7.53624	512.989	0.453848
8698	0	0.787868	0.169806	0.0741544	4.71453	600.33	0.465756
8699	0	0.923376	0.172571	0.0374505	5.39001	582.985	0.461032
8700	0	0.949873	0.166984	0.130784	5.82223	481.99	0.474648
8701	0	2.61278	0.294907	0.106314	9.02713	416.91	0.449999
8702	0	0.710947	0.15765	0.125474	4.63564	590.848	0.455171
8703	0	0.497518	0.155903	0.0331798	3.22438	117.784	0.454371
8704	4	0.771956	0.222997	0.0281847	3.48994	419.999	0.44409
8705	0	0.99076	0.15488	0.868237	7.28462	493.821	0.469404
8706	0	0.442111	0.158424	0.0654747	2.85615	580.428	0.474547
8707	0	0.847412	0.167339	0.139071	5.20443	513.9	0.44316
8708	0	0.820986	0.149676	0.0294479	5.51702	596.451	0.434638
8709	0	0.793868	0.218555	0.181064	3.81347	827.003	0.46667
8710	0	1.01204	0.214356	0.275306	4.99752	448.976	0.474417
8711	0	0.855609	0.166906	0.0979293	5.22543	450.234	0.455925
8712	0	0.769616	0.138708	0.110723	5.66202	602.967	0.471493
8713	0	0.987726	0.18547	0.490193	5.81929	512.958	0.452917
8714	0	0.898091	0.172704	0.124523	5.32632	615.915	0.468481
8715	0	0.750132	0.144916	0.140419	5.31869	502.869	0.47058
8716	0	0.911633	0.242534	0.113462	3.8723	801.935	0.434537
8717	0	0.958306	0.132484	0.112349	7.37033	506.964	0.467009
8718	0	0.978553	0.187878	0.139882	5.35006	923.992	0.469243
8719	0	0.821406	0.17865	0.0281964	4.62647	503.996	0.463016
8720	0	0.667654	0.226215	0.169972	3.12139	728.943	0.458657
8721	0	0.822132	0.204858	0.169816	4.18311	505.955	0.464051
8722	0	0.881468	0.171757	0.109105	5.2426	503.988	0.470143
8723	0	3.18852	2.70558	6.75404	7.94569	372.865	0.462185
8724	0	0.950332	0.121997	0.11531	7.94516	491.962	0.443813
8725	0	0.861683	0.186249	0.130573	4.75754	508.977	0.457719
8726	0	0.566259	0.176162	0.0476335	3.26206	135.116	0.450999
8727	0	0.83824	0.158271	0.115889	5.41403	462.957	0.45654
8728	0	0.958584	0.150833	0.0791933	6.44252	600.953	0.451259
8729	0	0.848503	0.154776	0.143368	5.62813	513.878	0.459775
8730	0	0.867513	0.150954	0.14438	5.8952	499.933	0.469084
8731	0	0.943771	0.16747	0.103845	5.74248	506.94	0.464351
8732	0	1.04981	0.185643	0.119397	5.7768	495.026	0.477681
8733	0	0.648473	0.182847	0.0423071	3.58887	644.605	0.460724
8734	0	0.747147	0.184622	0.0371424	4.08416	505.081	0.44992
8735	0	0.821513	0.179166	0.113734	4.69944	500.952	0.456507
8736	0	0.909239	0.174672	0.10966	5.31703	506.943	0.465446
8737	0	0.514659	0.173944	0.139579	3.09835	588.381	0.440498
8738	0	0.847153	0.168152	0.130913	5.16997	508.977	0.471903
8739	0	0.82082	0.175341	0.0714457	4.75331	819.204	0.470919
8740	0	1.08632	0.129121	0.11836	8.58881	514.96	0.443303
8741	0	1.26328	0.247865	0.109542	5.20726	763.879	0.469424
8742	0	0.786568	0.170717	0.111531	4.71949	572.961	0.463518
8743	0	0.951442	0.572106	2.56129	4.22444	501.697	0.441426
8744	0	0.795657	0.163514	0.467561	5.33494	517.022	0.469305
8745	0	0.388174	0.131033	0.155774	3.11819	568.935	0.44476
8746	0	0.982668	0.188713	0.122623	5.33123	732.047	0.471256
8747	0	0.31622	0.166785	0.0384013	1.93437	503.568	0.437289
8748	0	0.373422	0.262019	0.0679252	1.49309	533.956	0.432651
8749	0	1.87309	0.30723	0.651981	6.75488	510.768	0.450307
8750	0	0.731483	0.128898	0.124894	5.80386	477.851	0.443901
8751	0	1.65895	0.294553	0.111656	5.74643	499.884	0.465561
8752	4	0.652818	0.174118	0.0309388	3.78027	502.959	0.463194
8753	0	0.850201	0.171841	0.210867	5.15973	740.072	0.47279
8754	0	0.886521	0.184903	0.131303	4.92659	514.871	0.454272
8755	0	0.658537	0.24019	0.0943042	2.83604	721.271	0.44145
8756	0	1.22044	0.208385	1.02379	6.89183	456.862	0.450456
8757	0	0.831926	0.189204	0.0345424	4.4318	214.144	0.455217
8758	0	0.693953	0.217564	0.103283	3.29295	520.882	0.464318
8759	0	1.01915	0.143269	0.125021	7.26074	504.948	0.466459
8760	0	0.97692	0.16905	0.124938	5.90728	509.04	0.476962
8761	0	0.92272	0.182723	0.116964	5.16781	505.924	0.461358
8762	4	0.80638	0.225047	0.0281608	3.61134	505.988	0.461254
8763	0	0.858635	0.144656	0.0961275	6.03669	477.968	0.443349
8764	0	0.656828	1.53488	2.5704	2.99834	495.714	0.437472
8765	4	0.606581	0.192199	0.0301983	3.18621	599.434	0.470468
8766	0	0.676532	0.15715	0.0443073	4.34961	421.177	0.440392
8767	0	0.781507	0.17732	0.0757018	4.48336	513.293	0.458745
8768	0	0.990299	0.177227	0.771049	6.36505	511.92	0.451137
8769	0	1.25842	0.169013	0.109124	7.58079	751.964	0.471981
8770	0	0.946787	0.195106	0.137392	4.99081	507.002	0.469926
8771	4	0.772542	0.165376	0.0295282	4.70137	500.947	0.470186
8772	0	0.875107	0.172147	0.106108	5.19088	508.921	0.469954
8773	0	0.693828	0.171626	0.102478	4.1453	596.183	0.46525
8774	0	0.96223	0.209681	0.0287584	4.61819	517.997	0.471763
8775	4	0.624025	0.214537	0.0309343	2.93965	428.01	0.462283
8776	0	1.07567	0.199937	0.125451	5.50739	503.97	0.445893
8777	0	0.878227	0.148325	0.0998975	6.02555	492.875	0.444714
8778	0	0.677802	0.144625	0.134465	4.82173	479.885	0.443645
8779	0	1.7308	0.333563	0.10641	5.29632	501.988	0.446423
8780	0	0.83792	0.176433	0.121069	4.87087	505.003	0.440899
8781	0	0.899284	0.2246	0.17932	4.18337	492.893	0.474189
8782	0	1.10702	0.156789	0.106582	7.18765	568.889	0.47392
8783	0	0.967926	0.21039	0.134698	4.73576	509.986	0.445175
8784	0	0.746453	0.172462	0.197011	4.52556	663.005	0.444595
8785	0	0.927081	0.162702	0.135541	5.83782	978.822	0.457024
8786	0	0.55376	0.307186	0.0297823	1.83247	107.997	0.445389
8787	0	1.01889	0.203493	0.123225	5.13116	421.862	0.45202
8788	0	0.984678	0.228043	0.54418	4.86269	727.825	0.462593
8789	0	0.906477	0.177349	0.109573	5.22197	493.965	0.471904
8790	0	1.77303	0.352123	0.117565	5.15382	513.928	0.448356
8791	0	0.675896	0.222705	0.232038	3.26698	507.894	0.46125
8792	0	0.640618	0.172594	0.0797192	3.79147	412.908	0.441623
8793	0	0.773625	0.236382	0.111668	3.38445	514.046	0.420628
8794	0	0.836064	0.189578	0.0312476	4.44166	595.007	0.443629
8795	0	0.857306	0.184995	0.11609	4.75086	516.993	0.446895
8796	0	0.547212	0.346652	0.641948	2.22051	559.924	0.472605
8797	0	0.627882	0.159028	0.138151	4.0865	502.718	0.441873
8798	0	0.179047	0.257461	0.105466	0.800901	505.959	0.442248
8799	0	0.813661	0.176689	0.112974	4.71855	520.089	0.442005
8800	0	0.964352	0.188356	0.111448	5.23246	505.065	0.457875
